"";"1";"2";"3";"4";"5";"6";"7";"8"
"196972";0,0872641509433962;0,162735849056604;0,106132075471698;0,0778301886792453;0,106132075471698;0,0778301886792453;0,162735849056604;0,219339622641509
"196988";0,0943877551020408;0,196428571428571;0,0943877551020408;0,0841836734693878;0,125;0,0943877551020408;0,145408163265306;0,165816326530612
"197016";0,122881355932203;0,122881355932203;0,105932203389831;0,190677966101695;0,139830508474576;0,105932203389831;0,105932203389831;0,105932203389831
"197047";0,111363636363636;0,120454545454545;0,0840909090909091;0,075;0,220454545454545;0,129545454545455;0,165909090909091;0,0931818181818182
"197085";0,0856481481481482;0,0763888888888889;0,280092592592593;0,0671296296296296;0,150462962962963;0,0949074074074074;0,141203703703704;0,104166666666667
"197086";0,122282608695652;0,111413043478261;0,144021739130435;0,10054347826087;0,144021739130435;0,0896739130434783;0,1875;0,10054347826087
"197130";0,125;0,15948275862069;0,107758620689655;0,125;0,142241379310345;0,107758620689655;0,107758620689655;0,125
"197132";0,10054347826087;0,176630434782609;0,154891304347826;0,078804347826087;0,10054347826087;0,122282608695652;0,165760869565217;0,10054347826087
"197162";0,144366197183099;0,0880281690140845;0,116197183098592;0,130281690140845;0,130281690140845;0,158450704225352;0,0880281690140845;0,144366197183099
"197165";0,132142857142857;0,117857142857143;0,132142857142857;0,0892857142857143;0,146428571428571;0,0892857142857143;0,146428571428571;0,146428571428571
"197172";0,0906593406593407;0,0796703296703297;0,167582417582418;0,167582417582418;0,112637362637363;0,101648351648352;0,145604395604396;0,134615384615385
"197187";0,0884146341463415;0,149390243902439;0,125;0,11280487804878;0,149390243902439;0,0762195121951219;0,210365853658537;0,0884146341463415
"197190";0,136029411764706;0,150735294117647;0,106617647058824;0,0919117647058824;0,106617647058824;0,121323529411765;0,165441176470588;0,121323529411765
"197203";0,104166666666667;0,1375;0,170833333333333;0,1375;0,120833333333333;0,104166666666667;0,104166666666667;0,120833333333333
"197215";0,131818181818182;0,113636363636364;0,131818181818182;0,131818181818182;0,131818181818182;0,131818181818182;0,113636363636364;0,113636363636364
"197229";0,111386138613861;0,0717821782178218;0,170792079207921;0,121287128712871;0,101485148514851;0,101485148514851;0,200495049504951;0,121287128712871
"197281";0,0934343434343434;0,143939393939394;0,133838383838384;0,0732323232323232;0,0631313131313131;0,0732323232323232;0,214646464646465;0,204545454545455
"197293";0,128472222222222;0,128472222222222;0,100694444444444;0,114583333333333;0,114583333333333;0,170138888888889;0,114583333333333;0,128472222222222
"197295";0,103535353535354;0,143939393939394;0,174242424242424;0,143939393939394;0,0631313131313131;0,0934343434343434;0,133838383838384;0,143939393939394
"197304";0,105113636363636;0,105113636363636;0,139204545454545;0,116477272727273;0,116477272727273;0,150568181818182;0,127840909090909;0,139204545454545
"197331";0,126712328767123;0,167808219178082;0,0993150684931507;0,154109589041096;0,14041095890411;0,0856164383561644;0,113013698630137;0,113013698630137
"197334";0,151234567901235;0,175925925925926;0,114197530864198;0,114197530864198;0,101851851851852;0,101851851851852;0,101851851851852;0,138888888888889
"197357";0,150735294117647;0,136029411764706;0,121323529411765;0,136029411764706;0,106617647058824;0,121323529411765;0,136029411764706;0,0919117647058824
"197395";0,20631067961165;0,0800970873786408;0,0995145631067961;0,0995145631067961;0,157766990291262;0,0703883495145631;0,148058252427184;0,138349514563107
"197411";0,146907216494845;0,105670103092784;0,115979381443299;0,095360824742268;0,105670103092784;0,126288659793814;0,177835051546392;0,126288659793814
"197445";0,125;0,15530303030303;0,125;0,109848484848485;0,0946969696969697;0,140151515151515;0,125;0,125
"197471";0,106617647058824;0,136029411764706;0,150735294117647;0,165441176470588;0,136029411764706;0,106617647058824;0,106617647058824;0,0919117647058824
"197486";0,172077922077922;0,198051948051948;0,107142857142857;0,107142857142857;0,159090909090909;0,0811688311688312;0,0811688311688312;0,0941558441558442
"197497";0,148550724637681;0,119565217391304;0,148550724637681;0,105072463768116;0,105072463768116;0,119565217391304;0,148550724637681;0,105072463768116
"197521";0,119565217391304;0,105072463768116;0,16304347826087;0,134057971014493;0,134057971014493;0,119565217391304;0,105072463768116;0,119565217391304
"197559";0,102112676056338;0,102112676056338;0,186619718309859;0,116197183098592;0,116197183098592;0,102112676056338;0,158450704225352;0,116197183098592
"197706";0,0822368421052632;0,161184210526316;0,0953947368421053;0,108552631578947;0,0822368421052632;0,121710526315789;0,108552631578947;0,240131578947368
"197717";0,0892857142857143;0,103571428571429;0,132142857142857;0,117857142857143;0,217857142857143;0,103571428571429;0,132142857142857;0,103571428571429
"197736";0,165322580645161;0,116935483870968;0,100806451612903;0,116935483870968;0,100806451612903;0,19758064516129;0,100806451612903;0,100806451612903
"197763";0,0811688311688312;0,133116883116883;0,0811688311688312;0,172077922077922;0,12012987012987;0,133116883116883;0,159090909090909;0,12012987012987
"201631";0,157692307692308;0,111538461538462;0,0961538461538462;0,126923076923077;0,0961538461538462;0,142307692307692;0,126923076923077;0,142307692307692
"201748";0,121323529411765;0,106617647058824;0,150735294117647;0,150735294117647;0,0919117647058824;0,136029411764706;0,121323529411765;0,121323529411765
"201755";0,12890625;0,11328125;0,17578125;0,11328125;0,09765625;0,12890625;0,12890625;0,11328125
"201756";0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,158653846153846;0,120192307692308;0,120192307692308
"201773";0,158653846153846;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308
"201778";0,121323529411765;0,0919117647058824;0,253676470588235;0,106617647058824;0,0919117647058824;0,121323529411765;0,106617647058824;0,106617647058824
"201784";0,139423076923077;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,120192307692308;0,139423076923077
"204082";0,160526315789474;0,139473684210526;0,0868421052631579;0,107894736842105;0,0868421052631579;0,0973684210526316;0,139473684210526;0,181578947368421
"204091";0,171686746987952;0,123493975903614;0,11144578313253;0,0873493975903614;0,219879518072289;0,11144578313253;0,0993975903614458;0,0753012048192771
"204165";0,144736842105263;0,109649122807018;0,109649122807018;0,144736842105263;0,109649122807018;0,109649122807018;0,109649122807018;0,162280701754386
"204292";0,142523364485981;0,207943925233645;0,133177570093458;0,105140186915888;0,0864485981308411;0,058411214953271;0,114485981308411;0,151869158878505
"204293";0,1875;0,0896739130434783;0,111413043478261;0,154891304347826;0,078804347826087;0,111413043478261;0,122282608695652;0,144021739130435
"204294";0,103125;0,103125;0,078125;0,128125;0,115625;0,103125;0,190625;0,178125
"204300";0,106132075471698;0,125;0,0778301886792453;0,134433962264151;0,0872641509433962;0,106132075471698;0,0966981132075472;0,266509433962264
"204304";0,095360824742268;0,115979381443299;0,115979381443299;0,115979381443299;0,105670103092784;0,146907216494845;0,126288659793814;0,177835051546392
"204306";0,0833333333333333;0,152298850574713;0,0948275862068965;0,140804597701149;0,140804597701149;0,152298850574713;0,163793103448276;0,0718390804597701
"204311";0,127840909090909;0,09375;0,116477272727273;0,116477272727273;0,161931818181818;0,139204545454545;0,161931818181818;0,0823863636363636
"204318";0,078804347826087;0,111413043478261;0,10054347826087;0,0896739130434783;0,1875;0,176630434782609;0,111413043478261;0,144021739130435
"204319";0,126712328767123;0,167808219178082;0,0993150684931507;0,0856164383561644;0,14041095890411;0,0993150684931507;0,113013698630137;0,167808219178082
"204329";0,103125;0,165625;0,090625;0,153125;0,153125;0,078125;0,128125;0,128125
"204332";0,111486486486486;0,152027027027027;0,111486486486486;0,097972972972973;0,138513513513514;0,152027027027027;0,097972972972973;0,138513513513514
"204351";0,146825396825397;0,130952380952381;0,146825396825397;0,0992063492063492;0,115079365079365;0,0992063492063492;0,115079365079365;0,146825396825397
"204354";0,142307692307692;0,188461538461538;0,0961538461538462;0,111538461538462;0,126923076923077;0,0961538461538462;0,126923076923077;0,111538461538462
"204355";0,115566037735849;0,125;0,0683962264150943;0,162735849056604;0,134433962264151;0,0778301886792453;0,153301886792453;0,162735849056604
"204364";0,138349514563107;0,128640776699029;0,186893203883495;0,0800970873786408;0,0800970873786408;0,0800970873786408;0,118932038834951;0,186893203883495
"204369";0,15406976744186;0,165697674418605;0,107558139534884;0,0959302325581395;0,119186046511628;0,130813953488372;0,119186046511628;0,107558139534884
"204382";0,142156862745098;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843
"204390";0,138888888888889;0,188271604938272;0,0895061728395062;0,0771604938271605;0,101851851851852;0,0895061728395062;0,138888888888889;0,175925925925926
"204391";0,125;0,125;0,125;0,158333333333333;0,0805555555555556;0,147222222222222;0,158333333333333;0,0805555555555556
"204392";0,0961538461538462;0,188461538461538;0,0961538461538462;0,0961538461538462;0,126923076923077;0,126923076923077;0,142307692307692;0,126923076923077
"204399";0,0852941176470588;0,132352941176471;0,108823529411765;0,120588235294118;0,167647058823529;0,155882352941176;0,0852941176470588;0,144117647058824
"204406";0,0859375;0,0963541666666667;0,1484375;0,138020833333333;0,1171875;0,106770833333333;0,158854166666667;0,1484375
"204414";0,100609756097561;0,161585365853659;0,11280487804878;0,0762195121951219;0,11280487804878;0,100609756097561;0,246951219512195;0,0884146341463415
"204419";0,127604166666667;0,158854166666667;0,106770833333333;0,138020833333333;0,158854166666667;0,0963541666666667;0,0859375;0,127604166666667
"204420";0,135714285714286;0,173809523809524;0,0785714285714286;0,116666666666667;0,0880952380952381;0,135714285714286;0,0690476190476191;0,202380952380952
"204423";0,115079365079365;0,178571428571429;0,115079365079365;0,146825396825397;0,130952380952381;0,0992063492063492;0,115079365079365;0,0992063492063492
"204426";0,102777777777778;0,136111111111111;0,136111111111111;0,0916666666666667;0,191666666666667;0,147222222222222;0,102777777777778;0,0916666666666667
"204427";0,117857142857143;0,117857142857143;0,103571428571429;0,132142857142857;0,0892857142857143;0,160714285714286;0,0892857142857143;0,189285714285714
"204435";0,114485981308411;0,133177570093458;0,105140186915888;0,0957943925233645;0,142523364485981;0,0957943925233645;0,198598130841121;0,114485981308411
"204437";0,108823529411765;0,155882352941176;0,108823529411765;0,108823529411765;0,108823529411765;0,155882352941176;0,144117647058824;0,108823529411765
"204438";0,0856164383561644;0,113013698630137;0,126712328767123;0,0993150684931507;0,0993150684931507;0,222602739726027;0,167808219178082;0,0856164383561644
"204445";0,109042553191489;0,194148936170213;0,11968085106383;0,0771276595744681;0,194148936170213;0,0771276595744681;0,140957446808511;0,0877659574468085
"204447";0,156593406593407;0,101648351648352;0,156593406593407;0,134615384615385;0,112637362637363;0,101648351648352;0,123626373626374;0,112637362637363
"204448";0,0868421052631579;0,107894736842105;0,171052631578947;0,0973684210526316;0,107894736842105;0,181578947368421;0,118421052631579;0,128947368421053
"204449";0,134868421052632;0,1875;0,0953947368421053;0,0822368421052632;0,134868421052632;0,0822368421052632;0,148026315789474;0,134868421052632
"204450";0,0744047619047619;0,110119047619048;0,12202380952381;0,193452380952381;0,0982142857142857;0,133928571428571;0,110119047619048;0,157738095238095
"204459";0,134615384615385;0,134615384615385;0,101648351648352;0,0906593406593407;0,0906593406593407;0,200549450549451;0,0906593406593407;0,156593406593407
"204460";0,0953947368421053;0,108552631578947;0,148026315789474;0,108552631578947;0,121710526315789;0,108552631578947;0,174342105263158;0,134868421052632
"204464";0,110294117647059;0,149509803921569;0,149509803921569;0,139705882352941;0,110294117647059;0,0808823529411765;0,159313725490196;0,100490196078431
"204468";0,125;0,107758620689655;0,142241379310345;0,107758620689655;0,142241379310345;0,142241379310345;0,125;0,107758620689655
"204471";0,126404494382022;0,171348314606742;0,115168539325843;0,137640449438202;0,148876404494382;0,0814606741573034;0,115168539325843;0,103932584269663
"204473";0,0850515463917526;0,126288659793814;0,167525773195876;0,115979381443299;0,126288659793814;0,13659793814433;0,0747422680412371;0,167525773195876
"204474";0,185064935064935;0,107142857142857;0,107142857142857;0,0811688311688312;0,0811688311688312;0,12012987012987;0,146103896103896;0,172077922077922
"204476";0,108552631578947;0,0822368421052632;0,148026315789474;0,134868421052632;0,0953947368421053;0,1875;0,121710526315789;0,121710526315789
"204480";0,126712328767123;0,154109589041096;0,0856164383561644;0,126712328767123;0,126712328767123;0,126712328767123;0,113013698630137;0,14041095890411
"204481";0,115740740740741;0,134259259259259;0,115740740740741;0,115740740740741;0,134259259259259;0,152777777777778;0,115740740740741;0,115740740740741
"204490";0,107558139534884;0,0726744186046512;0,119186046511628;0,142441860465116;0,107558139534884;0,130813953488372;0,119186046511628;0,200581395348837
"204508";0,173295454545455;0,105113636363636;0,139204545454545;0,105113636363636;0,105113636363636;0,105113636363636;0,116477272727273;0,150568181818182
"204516";0,107758620689655;0,125;0,107758620689655;0,107758620689655;0,15948275862069;0,125;0,107758620689655;0,15948275862069
"204522";0,10632183908046;0,175287356321839;0,129310344827586;0,0833333333333333;0,10632183908046;0,129310344827586;0,117816091954023;0,152298850574713
"204528";0,12890625;0,11328125;0,09765625;0,14453125;0,14453125;0,16015625;0,09765625;0,11328125
"204530";0,15;0,0868421052631579;0,15;0,0763157894736842;0,171052631578947;0,0763157894736842;0,128947368421053;0,160526315789474
"204542";0,0992063492063492;0,178571428571429;0,0992063492063492;0,115079365079365;0,130952380952381;0,130952380952381;0,115079365079365;0,130952380952381
"204543";0,0844594594594595;0,138513513513514;0,0844594594594595;0,125;0,179054054054054;0,138513513513514;0,111486486486486;0,138513513513514
