"";"1";"2";"3";"4";"5";"6";"7";"8"
"183786";0,141089108910891;0,0717821782178218;0,0816831683168317;0,141089108910891;0,121287128712871;0,21039603960396;0,111386138613861;0,121287128712871
"183805";0,0953947368421053;0,121710526315789;0,174342105263158;0,121710526315789;0,148026315789474;0,121710526315789;0,134868421052632;0,0822368421052632
"183955";0,127403846153846;0,0985576923076923;0,185096153846154;0,108173076923077;0,15625;0,0889423076923077;0,0889423076923077;0,146634615384615
"183965";0,179054054054054;0,125;0,097972972972973;0,125;0,125;0,097972972972973;0,111486486486486;0,138513513513514
"183982";0,133152173913043;0,144021739130435;0,078804347826087;0,0679347826086956;0,154891304347826;0,078804347826087;0,111413043478261;0,230978260869565
"183983";0,115079365079365;0,130952380952381;0,115079365079365;0,162698412698413;0,115079365079365;0,130952380952381;0,0992063492063492;0,130952380952381
"183989";0,0948275862068965;0,140804597701149;0,0833333333333333;0,117816091954023;0,140804597701149;0,0948275862068965;0,152298850574713;0,175287356321839
"183995";0,134615384615385;0,112637362637363;0,123626373626374;0,0796703296703297;0,145604395604396;0,112637362637363;0,134615384615385;0,156593406593407
"183996";0,171296296296296;0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259;0,115740740740741;0,115740740740741;0,115740740740741
"183998";0,163793103448276;0,140804597701149;0,117816091954023;0,140804597701149;0,117816091954023;0,0833333333333333;0,117816091954023;0,117816091954023
"184001";0,222602739726027;0,0993150684931507;0,0993150684931507;0,113013698630137;0,154109589041096;0,0993150684931507;0,113013698630137;0,0993150684931507
"184002";0,144736842105263;0,109649122807018;0,109649122807018;0,162280701754386;0,12719298245614;0,109649122807018;0,109649122807018;0,12719298245614
"184014";0,129901960784314;0,100490196078431;0,120098039215686;0,120098039215686;0,110294117647059;0,0808823529411765;0,159313725490196;0,178921568627451
"184019";0,1171875;0,1171875;0,0963541666666667;0,169270833333333;0,1171875;0,1171875;0,127604166666667;0,138020833333333
"184022";0,154166666666667;0,104166666666667;0,1375;0,120833333333333;0,154166666666667;0,104166666666667;0,104166666666667;0,120833333333333
"184023";0,153125;0,078125;0,103125;0,128125;0,103125;0,103125;0,153125;0,178125
"184029";0,265789473684211;0,0973684210526316;0,107894736842105;0,0973684210526316;0,0868421052631579;0,118421052631579;0,139473684210526;0,0868421052631579
"184034";0,111607142857143;0,165178571428571;0,111607142857143;0,111607142857143;0,129464285714286;0,111607142857143;0,111607142857143;0,147321428571429
"184044";0,116197183098592;0,102112676056338;0,116197183098592;0,130281690140845;0,172535211267606;0,0880281690140845;0,144366197183099;0,130281690140845
"184053";0,116197183098592;0,130281690140845;0,158450704225352;0,144366197183099;0,0880281690140845;0,0880281690140845;0,158450704225352;0,116197183098592
"184054";0,142441860465116;0,0843023255813953;0,0726744186046512;0,15406976744186;0,130813953488372;0,107558139534884;0,130813953488372;0,177325581395349
"184060";0,186224489795918;0,114795918367347;0,0841836734693878;0,0943877551020408;0,125;0,155612244897959;0,104591836734694;0,135204081632653
"184063";0,132142857142857;0,160714285714286;0,0892857142857143;0,117857142857143;0,0892857142857143;0,203571428571429;0,117857142857143;0,0892857142857143
"184064";0,113888888888889;0,158333333333333;0,147222222222222;0,102777777777778;0,0916666666666667;0,0694444444444444;0,136111111111111;0,180555555555556
"184075";0,0868055555555556;0,0868055555555556;0,128472222222222;0,239583333333333;0,128472222222222;0,0868055555555556;0,128472222222222;0,114583333333333
"184077";0,139204545454545;0,116477272727273;0,161931818181818;0,161931818181818;0,0823863636363636;0,0823863636363636;0,105113636363636;0,150568181818182
"184082";0,200704225352113;0,116197183098592;0,116197183098592;0,172535211267606;0,0880281690140845;0,102112676056338;0,0880281690140845;0,116197183098592
"184083";0,107142857142857;0,133116883116883;0,146103896103896;0,107142857142857;0,107142857142857;0,0811688311688312;0,146103896103896;0,172077922077922
"184088";0,146825396825397;0,130952380952381;0,115079365079365;0,115079365079365;0,0992063492063492;0,130952380952381;0,130952380952381;0,130952380952381
"184094";0,126288659793814;0,126288659793814;0,105670103092784;0,157216494845361;0,13659793814433;0,095360824742268;0,105670103092784;0,146907216494845
"184097";0,0755208333333333;0,1171875;0,0859375;0,1796875;0,1796875;0,1796875;0,106770833333333;0,0755208333333333
"184107";0,0992063492063492;0,146825396825397;0,115079365079365;0,130952380952381;0,146825396825397;0,0992063492063492;0,146825396825397;0,115079365079365
"184120";0,107142857142857;0,107142857142857;0,12012987012987;0,107142857142857;0,185064935064935;0,12012987012987;0,146103896103896;0,107142857142857
"184121";0,170138888888889;0,0868055555555556;0,100694444444444;0,184027777777778;0,100694444444444;0,100694444444444;0,128472222222222;0,128472222222222
"184126";0,173728813559322;0,105932203389831;0,122881355932203;0,156779661016949;0,105932203389831;0,105932203389831;0,105932203389831;0,122881355932203
"184145";0,117857142857143;0,117857142857143;0,132142857142857;0,103571428571429;0,146428571428571;0,117857142857143;0,0892857142857143;0,175
"184151";0,0946969696969697;0,140151515151515;0,125;0,140151515151515;0,125;0,0946969696969697;0,125;0,15530303030303
"184156";0,138888888888889;0,16358024691358;0,101851851851852;0,138888888888889;0,114197530864198;0,0771604938271605;0,151234567901235;0,114197530864198
"184157";0,14453125;0,12890625;0,09765625;0,16015625;0,09765625;0,11328125;0,12890625;0,12890625
"184158";0,169871794871795;0,092948717948718;0,0801282051282051;0,0801282051282051;0,182692307692308;0,144230769230769;0,105769230769231;0,144230769230769
"184167";0,12012987012987;0,107142857142857;0,133116883116883;0,159090909090909;0,12012987012987;0,0941558441558442;0,133116883116883;0,133116883116883
"184174";0,234848484848485;0,0732323232323232;0,154040404040404;0,133838383838384;0,0934343434343434;0,103535353535354;0,103535353535354;0,103535353535354
"184177";0,200757575757576;0,0946969696969697;0,109848484848485;0,140151515151515;0,125;0,109848484848485;0,109848484848485;0,109848484848485
"184180";0,134259259259259;0,134259259259259;0,134259259259259;0,134259259259259;0,115740740740741;0,115740740740741;0,115740740740741;0,115740740740741
"184184";0,120588235294118;0,0970588235294118;0,0970588235294118;0,120588235294118;0,108823529411765;0,226470588235294;0,0970588235294118;0,132352941176471
"184189";0,16015625;0,12890625;0,09765625;0,11328125;0,12890625;0,11328125;0,14453125;0,11328125
"184194";0,100490196078431;0,0612745098039216;0,120098039215686;0,169117647058824;0,129901960784314;0,129901960784314;0,110294117647059;0,178921568627451
"184200";0,202380952380952;0,116666666666667;0,126190476190476;0,0880952380952381;0,0690476190476191;0,0785714285714286;0,164285714285714;0,154761904761905
"184202";0,149193548387097;0,133064516129032;0,133064516129032;0,149193548387097;0,133064516129032;0,100806451612903;0,100806451612903;0,100806451612903
"184211";0,111386138613861;0,21039603960396;0,180693069306931;0,121287128712871;0,0816831683168317;0,0915841584158416;0,0915841584158416;0,111386138613861
"184212";0,133928571428571;0,0744047619047619;0,12202380952381;0,169642857142857;0,12202380952381;0,0982142857142857;0,12202380952381;0,157738095238095
"184213";0,118589743589744;0,0801282051282051;0,157051282051282;0,208333333333333;0,092948717948718;0,0801282051282051;0,144230769230769;0,118589743589744
"184223";0,206989247311828;0,110215053763441;0,110215053763441;0,0994623655913978;0,120967741935484;0,14247311827957;0,0887096774193548;0,120967741935484
"184231";0,106617647058824;0,136029411764706;0,121323529411765;0,150735294117647;0,0919117647058824;0,121323529411765;0,121323529411765;0,150735294117647
"184234";0,108823529411765;0,108823529411765;0,0970588235294118;0,144117647058824;0,144117647058824;0,226470588235294;0,0735294117647059;0,0970588235294118
"184237";0,132142857142857;0,103571428571429;0,0892857142857143;0,189285714285714;0,146428571428571;0,117857142857143;0,0892857142857143;0,132142857142857
"184242";0,167808219178082;0,126712328767123;0,126712328767123;0,0993150684931507;0,126712328767123;0,0993150684931507;0,113013698630137;0,14041095890411
"184246";0,106770833333333;0,169270833333333;0,0755208333333333;0,127604166666667;0,0859375;0,1171875;0,158854166666667;0,158854166666667
"184251";0,229838709677419;0,100806451612903;0,116935483870968;0,116935483870968;0,100806451612903;0,100806451612903;0,133064516129032;0,100806451612903
"184264";0,1375;0,120833333333333;0,120833333333333;0,1375;0,104166666666667;0,120833333333333;0,1375;0,120833333333333
"184269";0,11280487804878;0,100609756097561;0,100609756097561;0,13719512195122;0,13719512195122;0,149390243902439;0,13719512195122;0,125
"184276";0,173728813559322;0,105932203389831;0,122881355932203;0,105932203389831;0,122881355932203;0,105932203389831;0,105932203389831;0,156779661016949
"184278";0,15948275862069;0,107758620689655;0,125;0,125;0,125;0,125;0,107758620689655;0,125
"184286";0,0763157894736842;0,107894736842105;0,171052631578947;0,15;0,128947368421053;0,118421052631579;0,118421052631579;0,128947368421053
"184293";0,136666666666667;0,123333333333333;0,0833333333333333;0,136666666666667;0,11;0,11;0,15;0,15
"184295";0,121710526315789;0,108552631578947;0,121710526315789;0,121710526315789;0,0953947368421053;0,0953947368421053;0,1875;0,148026315789474
"184297";0,208904109589041;0,0993150684931507;0,113013698630137;0,113013698630137;0,0856164383561644;0,14041095890411;0,126712328767123;0,113013698630137
"184298";0,126712328767123;0,0993150684931507;0,126712328767123;0,0993150684931507;0,126712328767123;0,126712328767123;0,126712328767123;0,167808219178082
"184315";0,115740740740741;0,115740740740741;0,152777777777778;0,134259259259259;0,134259259259259;0,115740740740741;0,115740740740741;0,115740740740741
"184319";0,207386363636364;0,0823863636363636;0,0823863636363636;0,161931818181818;0,09375;0,0823863636363636;0,150568181818182;0,139204545454545
"184328";0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,122549019607843;0,142156862745098;0,122549019607843
"184333";0,09765625;0,14453125;0,12890625;0,09765625;0,16015625;0,14453125;0,12890625;0,09765625
"184342";0,130281690140845;0,102112676056338;0,0880281690140845;0,172535211267606;0,144366197183099;0,130281690140845;0,102112676056338;0,130281690140845
"184343";0,142307692307692;0,0961538461538462;0,173076923076923;0,142307692307692;0,111538461538462;0,111538461538462;0,111538461538462;0,111538461538462
"184345";0,111607142857143;0,183035714285714;0,111607142857143;0,111607142857143;0,111607142857143;0,129464285714286;0,111607142857143;0,129464285714286
"184357";0,0844594594594595;0,097972972972973;0,097972972972973;0,097972972972973;0,0844594594594595;0,179054054054054;0,179054054054054;0,179054054054054
"184363";0,1225;0,1125;0,0925;0,1325;0,1525;0,1625;0,1125;0,1125
"184369";0,204326923076923;0,0985576923076923;0,185096153846154;0,0793269230769231;0,0889423076923077;0,146634615384615;0,0793269230769231;0,117788461538462
"184399";0,119565217391304;0,0905797101449275;0,148550724637681;0,134057971014493;0,16304347826087;0,0905797101449275;0,119565217391304;0,134057971014493
"184401";0,140151515151515;0,0946969696969697;0,170454545454545;0,125;0,140151515151515;0,0946969696969697;0,109848484848485;0,125
"184405";0,133928571428571;0,0982142857142857;0,217261904761905;0,12202380952381;0,0863095238095238;0,12202380952381;0,0982142857142857;0,12202380952381
"184413";0,117924528301887;0,136792452830189;0,136792452830189;0,117924528301887;0,117924528301887;0,136792452830189;0,117924528301887;0,117924528301887
"184420";0,0961538461538462;0,219230769230769;0,111538461538462;0,111538461538462;0,0961538461538462;0,126923076923077;0,126923076923077;0,111538461538462
"184427";0,154166666666667;0,104166666666667;0,1375;0,120833333333333;0,120833333333333;0,120833333333333;0,120833333333333;0,120833333333333
"184428";0,173076923076923;0,126923076923077;0,0961538461538462;0,126923076923077;0,126923076923077;0,0961538461538462;0,111538461538462;0,142307692307692
"184433";0,123134328358209;0,108208955223881;0,108208955223881;0,108208955223881;0,138059701492537;0,108208955223881;0,182835820895522;0,123134328358209
"184435";0,135245901639344;0,135245901639344;0,102459016393443;0,118852459016393;0,118852459016393;0,118852459016393;0,135245901639344;0,135245901639344
"184439";0,211538461538462;0,0906593406593407;0,156593406593407;0,101648351648352;0,101648351648352;0,0906593406593407;0,112637362637363;0,134615384615385
"184440";0,131818181818182;0,113636363636364;0,131818181818182;0,113636363636364;0,131818181818182;0,131818181818182;0,113636363636364;0,131818181818182
"184450";0,151639344262295;0,118852459016393;0,135245901639344;0,102459016393443;0,135245901639344;0,118852459016393;0,102459016393443;0,135245901639344
"184455";0,0961538461538462;0,142307692307692;0,188461538461538;0,111538461538462;0,111538461538462;0,111538461538462;0,0961538461538462;0,142307692307692
"184465";0,115740740740741;0,115740740740741;0,115740740740741;0,134259259259259;0,134259259259259;0,115740740740741;0,134259259259259;0,134259259259259
"184467";0,138888888888889;0,0771604938271605;0,126543209876543;0,200617283950617;0,0771604938271605;0,126543209876543;0,0771604938271605;0,175925925925926
"184478";0,111607142857143;0,111607142857143;0,129464285714286;0,111607142857143;0,183035714285714;0,111607142857143;0,111607142857143;0,129464285714286
"184491";0,279255319148936;0,0984042553191489;0,109042553191489;0,0984042553191489;0,0984042553191489;0,0877659574468085;0,0984042553191489;0,13031914893617
"184495";0,165865384615385;0,108173076923077;0,0697115384615385;0,137019230769231;0,194711538461538;0,117788461538462;0,0793269230769231;0,127403846153846
"184498";0,11328125;0,12890625;0,11328125;0,14453125;0,14453125;0,11328125;0,12890625;0,11328125
"184501";0,107758620689655;0,15948275862069;0,125;0,125;0,125;0,125;0,107758620689655;0,125
"184508";0,104430379746835;0,117088607594937;0,142405063291139;0,117088607594937;0,129746835443038;0,117088607594937;0,0917721518987342;0,180379746835443
"184509";0,198170731707317;0,100609756097561;0,100609756097561;0,100609756097561;0,100609756097561;0,149390243902439;0,125;0,125
"184510";0,226973684210526;0,108552631578947;0,0953947368421053;0,0822368421052632;0,108552631578947;0,121710526315789;0,0822368421052632;0,174342105263158
